10/1/1951,213.0
10/2/1951,447.0
10/3/1951,474.0
10/4/1951,284.0
10/5/1951,219.0
10/6/1951,199.0
10/7/1951,190.0
10/8/1951,188.0
10/9/1951,181.0
10/10/1951,192.0
10/11/1951,214.0
10/12/1951,204.0
10/13/1951,192.0
10/14/1951,188.0
10/15/1951,185.0
10/16/1951,181.0
10/17/1951,183.0
10/18/1951,181.0
10/19/1951,183.0
10/20/1951,181.0
10/21/1951,179.0
10/22/1951,179.0
10/23/1951,206.0
10/24/1951,771.0
10/25/1951,744.0
10/26/1951,457.0
10/27/1951,362.0
10/28/1951,317.0
10/29/1951,299.0
10/30/1951,305.0
10/31/1951,308.0
11/1/1951,299.0
11/2/1951,281.0
11/3/1951,269.0
11/4/1951,260.0
11/5/1951,252.0
11/6/1951,246.0
11/7/1951,243.0
11/8/1951,240.0
11/9/1951,240.0
11/10/1951,315.0
11/11/1951,653.0
11/12/1951,1260.0
11/13/1951,824.0
11/14/1951,690.0
11/15/1951,568.0
11/16/1951,481.0
11/17/1951,437.0
11/18/1951,404.0
11/19/1951,556.0
11/20/1951,992.0
11/21/1951,735.0
11/22/1951,581.0
11/23/1951,509.0
11/24/1951,477.0
11/25/1951,457.0
11/26/1951,493.0
11/27/1951,671.0
11/28/1951,1060.0
11/29/1951,1250.0
11/30/1951,1420.0
12/1/1951,7960.0
12/2/1951,4390.0
12/3/1951,2430.0
12/4/1951,2520.0
12/5/1951,2470.0
12/6/1951,1740.0
12/7/1951,1380.0
12/8/1951,1200.0
12/9/1951,1030.0
12/10/1951,926.0
12/11/1951,852.0
12/12/1951,791.0
12/13/1951,745.0
12/14/1951,695.0
12/15/1951,666.0
12/16/1951,648.0
12/17/1951,635.0
12/18/1951,658.0
12/19/1951,695.0
12/20/1951,622.0
12/21/1951,581.0
12/22/1951,576.0
12/23/1951,599.0
12/24/1951,720.0
12/25/1951,720.0
12/26/1951,2300.0
12/27/1951,4550.0
12/28/1951,6620.0
12/29/1951,5690.0
12/30/1951,3880.0
12/31/1951,2750.0
1/1/1952,2210.0
1/2/1952,1830.0
1/3/1952,1560.0
1/4/1952,1390.0
1/5/1952,1270.0
1/6/1952,1230.0
1/7/1952,1150.0
1/8/1952,1080.0
1/9/1952,1000.0
1/10/1952,1030.0
1/11/1952,1050.0
1/12/1952,932.0
1/13/1952,1060.0
1/14/1952,962.0
1/15/1952,1190.0
1/16/1952,1080.0
1/17/1952,1020.0
1/18/1952,926.0
1/19/1952,868.0
1/20/1952,908.0
1/21/1952,857.0
1/22/1952,813.0
1/23/1952,786.0
1/24/1952,1110.0
1/25/1952,1400.0
1/26/1952,1540.0
1/27/1952,1280.0
1/28/1952,1150.0
1/29/1952,1080.0
1/30/1952,1080.0
1/31/1952,1660.0
2/1/1952,6320.0
2/2/1952,10100.0
2/3/1952,5770.0
2/4/1952,4140.0
2/5/1952,3340.0
2/6/1952,2890.0
2/7/1952,2620.0
2/8/1952,2470.0
2/9/1952,2480.0
2/10/1952,2540.0
2/11/1952,2770.0
2/12/1952,2550.0
2/13/1952,2330.0
2/14/1952,2200.0
2/15/1952,2090.0
2/16/1952,3330.0
2/17/1952,3770.0
2/18/1952,3050.0
2/19/1952,2730.0
2/20/1952,2550.0
2/21/1952,2290.0
2/22/1952,2160.0
2/23/1952,2070.0
2/24/1952,1950.0
2/25/1952,1900.0
2/26/1952,1900.0
2/27/1952,1870.0
2/28/1952,1950.0
2/29/1952,2060.0
3/1/1952,2240.0
3/2/1952,2050.0
3/3/1952,1990.0
3/4/1952,1990.0
3/5/1952,1840.0
3/6/1952,1860.0
3/7/1952,1770.0
3/8/1952,1710.0
3/9/1952,1680.0
3/10/1952,2000.0
3/11/1952,1870.0
3/12/1952,1840.0
3/13/1952,1720.0
3/14/1952,1710.0
3/15/1952,1760.0
3/16/1952,1630.0
3/17/1952,1530.0
3/18/1952,1710.0
3/19/1952,1580.0
3/20/1952,1430.0
3/21/1952,1350.0
3/22/1952,1300.0
3/23/1952,1240.0
3/24/1952,1280.0
3/25/1952,1780.0
3/26/1952,2730.0
3/27/1952,3090.0
3/28/1952,3660.0
3/29/1952,4680.0
3/30/1952,5120.0
3/31/1952,6280.0
4/1/1952,7430.0
4/2/1952,7900.0
4/3/1952,9010.0
4/4/1952,10500.0
4/5/1952,12300.0
4/6/1952,13700.0
4/7/1952,15300.0
4/8/1952,14500.0
4/9/1952,13300.0
4/10/1952,12200.0
4/11/1952,11300.0
4/12/1952,11000.0
4/13/1952,10900.0
4/14/1952,10100.0
4/15/1952,9110.0
4/16/1952,8770.0
4/17/1952,9110.0
4/18/1952,9980.0
4/19/1952,10600.0
4/20/1952,9790.0
4/21/1952,9090.0
4/22/1952,8930.0
4/23/1952,9450.0
4/24/1952,9980.0
4/25/1952,10700.0
4/26/1952,12300.0
4/27/1952,13200.0
4/28/1952,12900.0
