p10,p25,p50,p75,p90,metric,comid,result_type
65.80000000000001,90.5,123,159,175.60000000000002,DS_Dur_WS,22599679,observed
236.8,249.5,271,292.5,328.80000000000007,DS_Tim,22599679,observed
0,0,0.8,2.55,4.52,DS_Mag_50,22599679,observed
0,0,1.5,3.805,7.064000000000002,DS_Mag_90,22599679,observed
2.6,3,4,4.5,7.000000000000002,FA_Dur,22599679,observed
1.5255210100121848,2.5088806927797935,3.420097420226523,12.281365661542,28.88676839062761,FA_Mag,22599679,observed
3.6,6.5,11,24.5,41.000000000000014,FA_Tim,22599679,observed
0.05837104072398184,0.0669642857142857,0.0871212121212121,0.12044059227157813,0.1335238095238095,SP_ROC,22599679,observed
8.8,39.5,60,90,160.80000000000004,SP_Dur,22599679,observed
1.1600000000000001,2.25,4,6.85,88.00000000000004,SP_Mag,22599679,observed
154.4,165.5,212,230,254.6,SP_Tim,22599679,observed
111.19999999999999,127.5,175,210,241.20000000000002,Wet_BFL_Dur,22599679,observed
0.0016000000000000226,0.6160000000000001,1.5,4.165,6.104,Wet_BFL_Mag_10,22599679,observed
1.6199999999999999,1.885,3.6,5.4,8.78,Wet_BFL_Mag_50,22599679,observed
12.8,18.5,27,36,59.39999999999998,Wet_Tim,22599679,observed
161.6,189.5,236,264.5,281.6,Peak_Tim_10,22599679,observed
85.19999999999999,93,125,177.25,181.75,Peak_Tim_2,22599679,observed
147.2,152,174,175.5,220.79999999999995,Peak_Tim_5,22599679,observed
1,1,1,2,2.5999999999999996,Peak_Dur_10,22599679,observed
1.1,2,5,46.25,53.300000000000004,Peak_Dur_2,22599679,observed
1.7999999999999998,3,3,6,7.199999999999999,Peak_Dur_5,22599679,observed
339.0000000000001,339.0000000000001,339.0000000000001,339.0000000000001,339.0000000000001,Peak_10,22599679,observed
12,12,12,12,12,Peak_2,22599679,observed
103,103,103,103,103,Peak_5,22599679,observed
1,1,1,1.5,1.7999999999999998,Peak_Fre_10,22599679,observed
1,1,3,6.75,9.9,Peak_Fre_2,22599679,observed
1.4,2,3,3,3.5999999999999996,Peak_Fre_5,22599679,observed
