p10,p25,p50,p75,p90,metric,comid,result_type
95.1,153.25,231.5,252,291.0000000000001,DS_Dur_WS,17055544,observed
265.5,283,303,323.5,351,DS_Tim,17055544,observed
22.400000000000002,25,28,34.75,101.50000000000011,DS_Mag_50,17055544,observed
25,36.75,72.5,141.6500000000001,289.59000000000015,DS_Mag_90,17055544,observed
2,3,5,6,8.799999999999999,FA_Dur,17055544,observed
39.80316218648629,59.883351589601645,103.02046991634462,250.4997719545646,317.58485868007966,FA_Mag,17055544,observed
0.40000000000000036,3,22,53.5,64.80000000000001,FA_Tim,17055544,observed
0.03179349648005364,0.043000735209318415,0.08243727598566308,0.10746714456391876,0.1719347795791333,SP_ROC,17055544,observed
27.800000000000004,35.75,52,91.25,106.80000000000004,SP_Dur,17055544,observed
70.7,395.5,1560,2615,3783,SP_Mag,17055544,observed
190.80000000000004,235.25,249.5,260.25,272.2,SP_Tim,17055544,observed
39.4,55.5,79,113.5,203.10000000000008,Wet_BFL_Dur,17055544,observed
22.400000000000002,29.25,59.5,184.5,251.04000000000002,Wet_BFL_Mag_10,17055544,observed
23.7,62.875,389.25,711.625,1365.0000000000018,Wet_BFL_Mag_50,17055544,observed
21.200000000000003,86.5,171.5,189.5,199.20000000000005,Wet_Tim,17055544,observed
134.2,194.5,242.25,260.125,266.65,Peak_Tim_10,17055544,observed
218.9,235.25,243,253.25,259.1,Peak_Tim_2,17055544,observed
187.80000000000004,234.75,250.5,262.75,268.15,Peak_Tim_5,17055544,observed
1,1,1.5,2.25,2.7,Peak_Dur_10,17055544,observed
4,7,14,28.25,45.300000000000004,Peak_Dur_2,17055544,observed
1,1,2,4,7.6,Peak_Dur_5,17055544,observed
4537.000000000001,4537.000000000001,4537.000000000001,4537.000000000001,4537.000000000001,Peak_10,17055544,observed
2000,2000,2000,2000,2000,Peak_2,17055544,observed
3836.0000000000005,3836.0000000000005,3836.0000000000005,3836.0000000000005,3836.0000000000005,Peak_5,17055544,observed
1,1,1,1.25,1.7000000000000002,Peak_Fre_10,17055544,observed
1,1,2,3.25,5.100000000000001,Peak_Fre_2,17055544,observed
1,1,1,2.25,3.3,Peak_Fre_5,17055544,observed
