comid,metric,p10,p25,p50,p75,p90,source,result_type
17574397,Peak_10,10.592256278166099,20.444460535418102,29.9708428523743,43.534923077589504,59.338150459553006,model,predicted
17574397,Peak_2,1.07939207860352,2.85400375433218,4.99981289992641,9.048235954570961,12.3357301234701,model,predicted
17574397,Peak_5,6.026669999999999,14.29526,19.646520000000002,30.725959999999997,38.81013,model,predicted
17574397,DS_Dur_WS,114.4475,155.60625,199.7875,238.03125,273.7975,model,predicted
17574397,DS_Mag_50,0,0,0.00284710464767956,0.0107236796420362,0.0236046936722331,model,predicted
17574397,DS_Mag_90,0.00291607876788563,0.00932280999982388,0.0254240688637609,0.0567081398775367,0.098786128900436,model,predicted
17574397,DS_Tim,183.3,207.7,235.375,272.458333333333,305.205,model,predicted
17574397,FA_Mag,0.0491862561331457,0.108258648516375,0.271962762665401,0.558441919772947,0.981469390367939,model,predicted
17574397,FA_Tim,9.59,23.86875,40.6333333333334,52.7083333333333,62.9,model,predicted
17574397,SP_Dur,22.1666666666667,35,65,107.55,154.17,model,predicted
17574397,SP_Mag,0.20169869072589,0.578039037595676,1.60145530977222,4.31742013803809,7.98602691939058,model,predicted
17574397,SP_Tim,153.4875,160.4,176.333333333333,198.125,228.645833333333,model,predicted
17574397,Wet_BFL_Dur,41.5666666666666,65,95.15,137.425,173.23,model,predicted
17574397,Wet_BFL_Mag_10,0.00220946601619444,0.00944373147993276,0.0239488028467414,0.0454008199818422,0.074735632777839,model,predicted
17574397,Wet_BFL_Mag_50,0.0222104203236994,0.0390177708163979,0.0620821398723406,0.1166231676617,0.224279000345897,model,predicted
17574397,Wet_Tim,40.1875,65.95,84.8166666666666,96.8333333333333,115.708333333333,model,predicted
