comid,metric,p10,p25,p50,p75,p90,source,result_type
2824270,Peak_Dur_2,1,1,3,7,16,inferred,predicted
2824270,Peak_Dur_5,1,1,1,3,4.8,inferred,predicted
2824270,Peak_Fre_2,1,1,2,3,5,inferred,predicted
2824270,Peak_Fre_5,1,1,1,2,3,inferred,predicted
2824270,Peak_10,558.0045371583631,876.9238824548939,1222.5501883404302,2158.49813645638,2887.42817220543,model,predicted
2824270,Peak_2,99.03435328104099,163.00675724763,229.973057172195,433.43489180026,874.456782500591,model,predicted
2824270,Peak_5,274.13912988718397,379.977181792841,861.6464560389529,1722.26837938278,2306.9911631419895,model,predicted
2824270,DS_Dur_WS,146.391666666667,185.958333333333,219.191666666666,250.635416666667,279,model,predicted
2824270,DS_Mag_50,-1.22015522685537e-15,0,0.019053808241067,0.360438063424516,1.53119694214899,model,predicted
2824270,DS_Mag_90,0,0.305259988644434,1.3467725403971,3.95700826119128,7.68352866709844,model,predicted
2824270,DS_Tim,189.98,211.885416666667,232.825,260.589583333334,293.9,model,predicted
2824270,FA_Dur,2,3,4,7,9,obs,predicted
2824270,FA_Mag,3.33001134683692,8.50433774074883,16.5863651339157,51.32146752304,110.319772036918,model,predicted
2824270,FA_Tim,9.4875,24.4854166666667,43.7541666666666,59,65,model,predicted
2824270,Peak_Dur_10,1,1,1,2,3.2,obs,predicted
2824270,Peak_Fre_10,1,1,1,1,2,obs,predicted
2824270,SP_Dur,21,31.3,53.775,90,130.5,model,predicted
2824270,SP_Mag,6.74566400392501,27.4948232238129,100.330084391415,284.18564243787,652.09756047796,model,predicted
2824270,SP_ROC,0.0426683716965046,0.055194810813607303,0.0714285714285714,0.102555203630074,0.166666666666667,obs,predicted
2824270,SP_Tim,148.825,162.166666666667,182,201.6875,224.679166666667,model,predicted
2824270,Wet_BFL_Dur,37.83,57.7083333333333,87.9583333333333,129.5,164.53,model,predicted
2824270,Wet_BFL_Mag_10,0.245972554998493,0.715890804784965,1.72481284047748,3.20655992475979,5.68509687702097,model,predicted
2824270,Wet_BFL_Mag_50,1.29366766083827,2.57840741789353,4.64498955742854,8.6118460403923,16.9555750562442,model,predicted
2824270,Wet_Tim,41.8583333333333,68.08125,83.8166666666666,100.25,122,model,predicted
