Year,DS_Dur_WS,DS_Tim,DS_Mag_50,DS_Mag_90,FA_Dur,FA_Mag,FA_Tim,SP_ROC,SP_Dur,SP_Mag,SP_Tim,Wet_BFL_Dur,Wet_BFL_Mag_10,Wet_BFL_Mag_50,Wet_Tim,Peak_Tim_10,Peak_Tim_2,Peak_Tim_5,Peak_Dur_10,Peak_Dur_2,Peak_Dur_5,Peak_10,Peak_2,Peak_5,Peak_Fre_10,Peak_Fre_2,Peak_Fre_5
1998,172,295,10,16,6,18.99809303887572,45,0.045454545454545456,106,171,189,99,63.2,161,90,NA,124,125,NA,4,1,2420,1100,1810,NA,3,1
1999,221,244,6.2,12,5,34.99767094212312,37,0.046511627906976744,48,182,196,95,50.2,92,101,NA,NA,NA,NA,NA,NA,2420,1100,1810,NA,NA,NA
2000,186,276,6.5,9.05,2,21.011284329554215,38,0.05128205128205128,112,296,164,65,14.8,149,99,115,125,115,1,3,1,2420,1100,1810,1,2,1
2001,164,251,2.6,4.9,2,33.97210782659334,25,0.05618686868686869,45,74,206,110,11,32.5,96,NA,NA,NA,NA,NA,NA,2420,1100,1810,NA,NA,NA
2002,145,284,2.7,5.118,4,8.36192777859039,29,0.036979722594924866,106,83.8,178,129,17.080000000000002,28.7,49,NA,NA,NA,NA,NA,NA,2420,1100,1810,NA,NA,NA
2003,153,269,2.86,7.028000000000001,4,180.97115574645935,38,0.04432933478735003,51,107,218,155,15.4,28.2,63,NA,76,NA,NA,1,NA,2420,1100,1810,NA,1,NA
2004,226,194,3.5999999999999996,11.899999999999999,6,6.4833909614285234,33,0.05058365758754867,42,350,152,96,11.6,32.15,56,NA,89,NA,NA,1,NA,2420,1100,1810,NA,1,NA
2005,190,248,5.555,14.529999999999998,5,71.08417425662186,18,0.05896545068519585,72,1210,176,122,22.30000000000001,70.25,54,NA,172,NA,NA,1,NA,2420,1100,1810,NA,1,NA
2006,252,228,8.18,23.490000000000002,NA,NA,NA,0.051104972375690644,39,1170,189,117,24.46,106,72,NA,93,NA,NA,3,NA,2420,1100,1810,NA,3,NA
2007,258,193,2.6950000000000003,7.544000000000002,4,51.71721820689192,70,0.03492602473926752,40,164,153,39,7.2379999999999995,13.3,114,NA,NA,NA,NA,NA,NA,2420,1100,1810,NA,NA,NA
2008,270,206,2.355,6.4030000000000005,2,5.3387562589047075,9,0.033112582781456956,55,219,151,66,2.99,31.700000000000003,85,NA,NA,NA,NA,NA,NA,2420,1100,1810,NA,NA,NA
2009,80,289,1.795,2.27,9,64.7906261603848,32,0.04215851602023609,131,524,158,48,5.256,35.599999999999994,110,NA,145,NA,NA,1,NA,2420,1100,1810,NA,1,NA
2010,171,257,5.1,9.81,NA,NA,NA,0.04999999999999997,59,160,198,195,4.686,24.9,3,NA,12,NA,NA,1,NA,2420,1100,1810,NA,1,NA
2011,182,290,5.695,8.738000000000001,3,31.292569473688175,23,0.05248618784530402,112,1710,178,116,17.2,70.25,62,NA,126.5,NA,NA,2,NA,2420,1100,1810,NA,2,NA
2012,165,244,2.9,7.947999999999999,10,34.692749292763686,4,0.03292181069958851,45,371,199,93,6.522,12.9,106,NA,NA,NA,NA,NA,NA,2420,1100,1810,NA,NA,NA
2013,357,130,1.87,11.040000000000003,4,6.091323925049418,21,0.05567451820128482,43,1810,87,44,4.16,24.200000000000003,43,NA,72.5,83,NA,2,1,2420,1100,1810,NA,2,1
2014,183,230,0.63,1.6460000000000001,3,4.572753725435136,51,0.06213769796183356,43,36.4,187,66,3.2750000000000004,7.555,121,NA,NA,NA,NA,NA,NA,2420,1100,1810,NA,NA,NA
2015,191,267,0.73,5.65,2,7.229166329042204,31,0.04081944916695003,133,523,134,87,3.4419999999999997,8.73,47,NA,NA,NA,NA,NA,NA,2420,1100,1810,NA,NA,NA
2016,219,212,3.73,19.380000000000017,3,3.332723535642955,32,0.053608247422680444,44,1440,168,76,11.3,21.85,92,NA,160,NA,NA,3,NA,2420,1100,1810,NA,2,NA
2017,203,254,6.86,16.9,7,426.9841687599831,15,0.03278688524590152,52,183,202,137,64.5,183,65,NA,111,120.5,NA,13,4,2420,1100,1810,NA,7,4
2018,205,250,2.68,8.38,3,18.497194327817343,39,0.03418803418803407,58,217,192,101,7.04,14,91,NA,NA,NA,NA,NA,NA,2420,1100,1810,NA,NA,NA
2019,123,296,3.67,6.2459999999999996,3,20.396551144548383,53,0.043656207366985035,136,536,160,71,14.8,139,89,NA,136,NA,NA,1,NA,2420,1100,1810,NA,1,NA
2020,117,302,3.03,3.6220000000000003,NA,NA,NA,0.03409090909090917,110,286,192,139,7.848,15.4,53,NA,NA,NA,NA,NA,NA,2420,1100,1810,NA,NA,NA
